3316444014	0.15384615384615385
1222784746	0.19230769230769232
296306658	0.038461538461538464
2587798984	0.15384615384615385
2888600579	0.34615384615384615
2621287482	0.07692307692307693
3945714104	0.11538461538461539
1152508991	0.07692307692307693
99694822	0.07692307692307693
1260354928	0.0
