1706973869	0.0
3149689724	0.19047619047619047
3334162961	0.3333333333333333
1235604171	0.23809523809523808
2613743237	0.047619047619047616
3067619913	0.09523809523809523
1965435362	0.09523809523809523
3006543106	0.14285714285714285
1771130222	0.047619047619047616
964679462	0.047619047619047616
