692928388	0.05555555555555555
3090106004	0.16666666666666666
3888067560	0.6111111111111112
641903430	0.05555555555555555
3051256347	0.16666666666666666
4220426089	0.6666666666666666
1223757389	0.0
1863789166	0.2222222222222222
3711489798	0.16666666666666666
195663617	0.6111111111111112
