2847613825	0.07692307692307693
1771961486	0.038461538461538464
541257753	0.038461538461538464
3484718032	0.038461538461538464
3710481168	0.0
430422815	0.0
1210848342	0.0
1340435345	0.038461538461538464
1265693243	0.038461538461538464
2279761242	0.038461538461538464
