965638482	0.034482758620689655
1767917295	0.0
2854025374	0.0
811909444	0.06896551724137931
2787429435	0.034482758620689655
934955761	0.034482758620689655
99623042	0.034482758620689655
1339960308	0.06896551724137931
4019359600	0.10344827586206896
4089385780	0.1724137931034483
