3820382194	0.6666666666666666
4216274121	0.6666666666666666
1832279898	0.6666666666666666
1724412701	0.7777777777777778
3603256500	0.7777777777777778
3357605669	0.8888888888888888
3767776845	1.0
1400673806	0.8888888888888888
4158063787	0.6666666666666666
4074352732	0.8888888888888888
