969006221	0.5
76810757	0.5833333333333334
1451627395	0.8333333333333334
543420924	0.5833333333333334
1689301785	0.6666666666666666
50130808	0.8333333333333334
2772165788	0.5833333333333334
113666872	0.5833333333333334
609078604	0.8333333333333334
2381993770	0.75
