2890029978	0.4666666666666667
1110298312	0.06666666666666667
3688463203	0.3333333333333333
4037508376	0.06666666666666667
1902869953	0.6
1939668247	0.3333333333333333
2419275477	0.4666666666666667
3520998996	0.8
45889126	0.06666666666666667
3965113380	0.6666666666666666
