2670670264	0.1111111111111111
3410780380	0.6666666666666666
273286365	0.4444444444444444
907877388	0.5555555555555556
1973668210	0.5555555555555556
4125574545	0.6111111111111112
469977383	0.6111111111111112
1804424321	0.3888888888888889
1144952848	0.5
767632223	0.7222222222222222
